DateTime,TemperatureAboveSurface_degC,LightAboveSurface_units,SensorA_DepthFromTop_m,SensorA_Temp_degC,SensorA_Light_Lux,SensorB_DepthFromTop_m,SensorB_Temp_degC,SensorB_Light_Lux,SensorC_DepthFromTop_m,SensorC_Temp_degC,SensorC_Light_Lux,PondMaxDepth_m
7/28/2018 15:40,NA,NA,0.069199383,29.5,1463.9,0.319199383,23,2583.4,0.569199383,22.1,559.7,0.619199383
7/28/2018 15:50,NA,NA,0.069199383,29.6,1463.9,0.319199383,23.1,2411.1,0.569199383,22.1,505.9,0.619199383
7/28/2018 16:00,NA,NA,0.069199383,29.7,1463.9,0.319199383,23.2,1980.6,0.569199383,22.1,484.4,0.619199383
7/28/2018 16:10,NA,NA,0.069199383,29.7,1377.8,0.319199383,23.2,1722.2,0.569199383,22.2,462.9,0.619199383
7/28/2018 16:20,NA,NA,0.069199383,29.7,1377.8,0.319199383,23.3,1636.1,0.569199383,22.2,452.1,0.619199383
7/28/2018 16:30,NA,NA,0.069199383,29.8,1377.8,0.319199383,23.3,1550,0.569199383,22.2,430.6,0.619199383
7/28/2018 16:40,NA,NA,0.069199383,29.9,1324,0.319199383,23.3,1463.9,0.569199383,22.3,441.3,0.619199383
7/28/2018 16:50,NA,NA,0.069199383,29.9,1291.7,0.319199383,23.4,1259.4,0.569199383,22.3,419.8,0.619199383
7/28/2018 17:00,NA,NA,0.069199383,29.9,1259.4,0.319199383,23.4,1076.4,0.569199383,22.3,409,0.619199383
7/28/2018 17:10,NA,NA,0.069199383,29.9,1227.1,0.319199383,23.5,1011.8,0.569199383,22.3,387.5,0.619199383
7/28/2018 17:20,NA,NA,0.069199383,29.9,1205.6,0.319199383,23.5,914.9,0.569199383,22.3,366,0.619199383
7/28/2018 17:30,NA,NA,0.069199383,29.8,1162.5,0.319199383,23.5,850.4,0.569199383,22.3,366,0.619199383
7/28/2018 17:40,NA,NA,0.069199383,29.8,1119.5,0.319199383,23.5,753.5,0.569199383,22.3,366,0.619199383
7/28/2018 17:50,NA,NA,0.069199383,29.7,1076.4,0.319199383,23.6,699.7,0.569199383,22.4,355.2,0.619199383
7/28/2018 18:00,NA,NA,0.069199383,29.6,1022.6,0.319199383,23.6,656.6,0.569199383,22.3,344.4,0.619199383
7/28/2018 18:10,NA,NA,0.069199383,29.6,990.3,0.319199383,23.6,602.8,0.569199383,22.3,322.9,0.619199383
7/28/2018 18:20,NA,NA,0.069199383,29.5,936.5,0.319199383,23.6,549,0.569199383,22.3,333.7,0.619199383
7/28/2018 18:30,NA,NA,0.069199383,29.4,871.9,0.319199383,23.6,505.9,0.569199383,22.3,322.9,0.619199383
7/28/2018 18:40,NA,NA,0.069199383,29.3,828.8,0.319199383,23.7,462.9,0.569199383,22.3,312.2,0.619199383
7/28/2018 18:50,NA,NA,0.069199383,29.2,775,0.319199383,23.7,419.8,0.569199383,22.3,301.4,0.619199383
7/28/2018 19:00,NA,NA,0.069199383,29.1,721.2,0.319199383,23.7,387.5,0.569199383,22.3,279.9,0.619199383
7/28/2018 19:10,NA,NA,0.069199383,29,667.4,0.319199383,23.7,344.4,0.569199383,22.3,269.1,0.619199383
7/28/2018 19:20,NA,NA,0.069199383,28.9,613.5,0.319199383,23.7,322.9,0.569199383,22.3,258.3,0.619199383
7/28/2018 19:30,NA,NA,0.069199383,28.8,549,0.319199383,23.7,290.6,0.569199383,22.2,236.8,0.619199383
7/28/2018 19:40,NA,NA,0.069199383,28.7,527.4,0.319199383,23.7,258.3,0.569199383,22.2,215.3,0.619199383
7/28/2018 19:50,NA,NA,0.069199383,28.5,473.6,0.319199383,23.8,226,0.569199383,22.2,193.8,0.619199383
7/28/2018 2:00,NA,NA,0.069199383,22.2,0,0.319199383,22,0,0.569199383,20.9,0,0.619199383
7/28/2018 2:10,NA,NA,0.069199383,22.1,0,0.319199383,22,0,0.569199383,20.9,0,0.619199383
7/28/2018 2:20,NA,NA,0.069199383,22,0,0.319199383,22,0,0.569199383,20.9,0,0.619199383
7/28/2018 2:30,NA,NA,0.069199383,22,0,0.319199383,22,0,0.569199383,20.9,0,0.619199383
7/28/2018 2:40,NA,NA,0.069199383,22,0,0.319199383,21.9,0,0.569199383,21.3,0,0.619199383
7/28/2018 2:50,NA,NA,0.069199383,21.9,0,0.319199383,21.8,0,0.569199383,21.2,0,0.619199383
7/28/2018 20:00,NA,NA,0.069199383,28.4,398.3,0.319199383,23.8,204.5,0.569199383,22.2,172.2,0.619199383
7/28/2018 20:10,NA,NA,0.069199383,28.2,96.9,0.319199383,23.8,129.2,0.569199383,22.2,96.9,0.619199383
7/28/2018 20:20,NA,NA,0.069199383,28.1,269.1,0.319199383,23.8,139.9,0.569199383,22.2,129.2,0.619199383
7/28/2018 20:30,NA,NA,0.069199383,27.9,226,0.319199383,23.8,118.4,0.569199383,22.1,107.6,0.619199383
7/28/2018 20:40,NA,NA,0.069199383,27.8,172.2,0.319199383,23.8,96.9,0.569199383,22.1,86.1,0.619199383
7/28/2018 20:50,NA,NA,0.069199383,27.7,129.2,0.319199383,23.8,75.3,0.569199383,22.1,64.6,0.619199383
7/28/2018 21:00,NA,NA,0.069199383,27.5,75.3,0.319199383,23.8,53.8,0.569199383,22.1,43.1,0.619199383
7/28/2018 21:10,NA,NA,0.069199383,27.4,32.3,0.319199383,23.8,32.3,0.569199383,22.1,21.5,0.619199383
7/28/2018 21:20,NA,NA,0.069199383,27.2,10.8,0.319199383,23.8,10.8,0.569199383,22,10.8,0.619199383
7/28/2018 21:30,NA,NA,0.069199383,27,0,0.319199383,23.8,0,0.569199383,22,0,0.619199383
7/28/2018 21:40,NA,NA,0.069199383,26.9,0,0.319199383,23.8,0,0.569199383,22,0,0.619199383
7/28/2018 21:50,NA,NA,0.069199383,26.7,0,0.319199383,23.9,0,0.569199383,22,0,0.619199383
7/28/2018 22:00,NA,NA,0.069199383,26.6,0,0.319199383,23.8,0,0.569199383,22,0,0.619199383
7/28/2018 22:10,NA,NA,0.069199383,26.4,0,0.319199383,23.8,0,0.569199383,22,0,0.619199383
7/28/2018 22:20,NA,NA,0.069199383,26.3,0,0.319199383,23.9,0,0.569199383,22,0,0.619199383
7/28/2018 22:30,NA,NA,0.069199383,26.2,0,0.319199383,23.9,0,0.569199383,22,0,0.619199383
7/28/2018 22:40,NA,NA,0.069199383,26,0,0.319199383,24,0,0.569199383,22.1,0,0.619199383
7/28/2018 22:50,NA,NA,0.069199383,25.9,0,0.319199383,24,0,0.569199383,22.3,0,0.619199383
7/28/2018 23:00,NA,NA,0.069199383,25.8,0,0.319199383,23.9,0,0.569199383,22.3,0,0.619199383
7/28/2018 23:10,NA,NA,0.069199383,25.6,0,0.319199383,24,0,0.569199383,22.2,0,0.619199383
7/28/2018 23:20,NA,NA,0.069199383,25.5,0,0.319199383,24,0,0.569199383,22.2,0,0.619199383
7/28/2018 23:30,NA,NA,0.069199383,25.4,0,0.319199383,24,0,0.569199383,22.2,0,0.619199383
7/28/2018 23:40,NA,NA,0.069199383,25.3,0,0.319199383,24,0,0.569199383,22.1,0,0.619199383
7/28/2018 23:50,NA,NA,0.069199383,25.2,0,0.319199383,24,0,0.569199383,22.1,0,0.619199383
7/28/2018 3:00,NA,NA,0.069199383,21.8,0,0.319199383,21.8,0,0.569199383,21.2,0,0.619199383
7/28/2018 3:10,NA,NA,0.069199383,21.8,0,0.319199383,21.7,0,0.569199383,21.1,0,0.619199383
7/28/2018 3:20,NA,NA,0.069199383,21.7,0,0.319199383,21.7,0,0.569199383,21.1,0,0.619199383
7/28/2018 3:30,NA,NA,0.069199383,21.6,0,0.319199383,21.6,0,0.569199383,21.1,0,0.619199383
7/28/2018 3:40,NA,NA,0.069199383,21.6,0,0.319199383,21.5,0,0.569199383,21.1,0,0.619199383
7/28/2018 3:50,NA,NA,0.069199383,21.5,0,0.319199383,21.5,0,0.569199383,21.2,0,0.619199383
7/28/2018 4:00,NA,NA,0.069199383,21.4,0,0.319199383,21.4,0,0.569199383,21.3,0,0.619199383
7/28/2018 4:10,NA,NA,0.069199383,21.4,0,0.319199383,21.4,0,0.569199383,21.2,0,0.619199383
7/28/2018 4:20,NA,NA,0.069199383,21.3,0,0.319199383,21.3,0,0.569199383,21.1,0,0.619199383
7/28/2018 4:30,NA,NA,0.069199383,21.3,0,0.319199383,21.2,0,0.569199383,21.2,0,0.619199383
7/28/2018 4:40,NA,NA,0.069199383,21.2,0,0.319199383,21.2,0,0.569199383,21.2,0,0.619199383
7/28/2018 4:50,NA,NA,0.069199383,21.2,0,0.319199383,21.1,0,0.569199383,21.2,0,0.619199383
7/28/2018 5:00,NA,NA,0.069199383,21.1,0,0.319199383,21.1,0,0.569199383,21.1,0,0.619199383
7/28/2018 5:10,NA,NA,0.069199383,21.1,0,0.319199383,21,0,0.569199383,21.1,0,0.619199383
7/28/2018 5:20,NA,NA,0.069199383,21,0,0.319199383,21,0,0.569199383,21,0,0.619199383
7/28/2018 5:30,NA,NA,0.069199383,21,0,0.319199383,21,0,0.569199383,21,0,0.619199383
7/28/2018 5:40,NA,NA,0.069199383,20.9,0,0.319199383,20.9,0,0.569199383,21,0,0.619199383
7/28/2018 5:50,NA,NA,0.069199383,20.9,0,0.319199383,20.9,0,0.569199383,21,0,0.619199383
7/28/2018 6:00,NA,NA,0.069199383,20.9,0,0.319199383,20.9,10.8,0.569199383,20.9,0,0.619199383
7/28/2018 6:10,NA,NA,0.069199383,20.8,10.8,0.319199383,20.8,21.5,0.569199383,20.9,10.8,0.619199383
7/28/2018 6:20,NA,NA,0.069199383,20.8,21.5,0.319199383,20.8,43.1,0.569199383,20.8,32.3,0.619199383
7/28/2018 6:30,NA,NA,0.069199383,20.8,53.8,0.319199383,20.7,75.3,0.569199383,20.8,43.1,0.619199383
7/28/2018 6:40,NA,NA,0.069199383,20.7,86.1,0.319199383,20.7,107.6,0.569199383,20.7,64.6,0.619199383
7/28/2018 6:50,NA,NA,0.069199383,20.7,129.2,0.319199383,20.7,150.7,0.569199383,20.7,96.9,0.619199383
7/28/2018 7:00,NA,NA,0.069199383,20.7,204.5,0.319199383,20.7,215.3,0.569199383,20.7,129.2,0.619199383
7/28/2018 7:10,NA,NA,0.069199383,20.7,226,0.319199383,20.6,301.4,0.569199383,20.7,139.9,0.619199383
7/28/2018 7:20,NA,NA,0.069199383,20.7,333.7,0.319199383,20.6,344.4,0.569199383,20.6,193.8,0.619199383
7/28/2018 7:30,NA,NA,0.069199383,20.7,269.1,0.319199383,20.6,527.4,0.569199383,20.6,193.8,0.619199383
7/28/2018 7:40,NA,NA,0.069199383,20.7,333.7,0.319199383,20.6,721.2,0.569199383,20.6,193.8,0.619199383
7/28/2018 7:50,NA,NA,0.069199383,20.6,344.4,0.319199383,20.6,947.2,0.569199383,20.6,269.1,0.619199383
7/28/2018 8:00,NA,NA,0.069199383,20.7,355.2,0.319199383,20.6,1216.3,0.569199383,20.6,301.4,0.619199383
7/28/2018 8:10,NA,NA,0.069199383,20.7,430.6,0.319199383,20.6,1550,0.569199383,20.6,312.2,0.619199383
7/28/2018 8:20,NA,NA,0.069199383,20.7,473.6,0.319199383,20.7,1894.5,0.569199383,20.6,344.4,0.619199383
7/28/2018 8:30,NA,NA,0.069199383,20.8,505.9,0.319199383,20.7,1808.3,0.569199383,20.7,344.4,0.619199383
7/28/2018 8:40,NA,NA,0.069199383,20.8,549,0.319199383,20.8,2927.8,0.569199383,20.7,419.8,0.619199383
7/28/2018 8:50,NA,NA,0.069199383,20.9,592,0.319199383,20.9,2755.6,0.569199383,20.7,398.3,0.619199383
7/28/2018 9:00,NA,NA,0.069199383,21,538.2,0.319199383,20.9,3444.5,0.569199383,20.7,473.6,0.619199383
7/28/2018 9:10,NA,NA,0.069199383,21.1,602.8,0.319199383,21,3272.2,0.569199383,20.8,495.1,0.619199383
7/28/2018 9:20,NA,NA,0.069199383,21.2,710.4,0.319199383,21,3616.7,0.569199383,20.8,581.3,0.619199383
7/28/2018 9:30,NA,NA,0.069199383,21.4,721.2,0.319199383,21.1,4133.4,0.569199383,20.8,645.8,0.619199383
7/28/2018 9:40,NA,NA,0.069199383,21.6,753.5,0.319199383,21.1,4477.8,0.569199383,20.8,656.6,0.619199383
7/28/2018 9:50,NA,NA,0.069199383,21.7,818.1,0.319199383,21.1,4994.5,0.569199383,20.9,624.3,0.619199383
7/29/2018 0:00,NA,NA,0.06755431,25.1,0,0.31755431,24,0,0.56755431,22.1,0,0.61755431
7/29/2018 0:10,NA,NA,0.06755431,25,0,0.31755431,24,0,0.56755431,22.1,0,0.61755431
7/29/2018 0:20,NA,NA,0.06755431,24.9,0,0.31755431,24,0,0.56755431,22.1,0,0.61755431
7/29/2018 0:30,NA,NA,0.06755431,24.8,0,0.31755431,24,0,0.56755431,22.1,0,0.61755431
7/29/2018 0:40,NA,NA,0.06755431,24.7,0,0.31755431,24.1,0,0.56755431,22.1,0,0.61755431
7/29/2018 0:50,NA,NA,0.06755431,24.6,0,0.31755431,24,0,0.56755431,22.1,0,0.61755431
7/29/2018 1:00,NA,NA,0.06755431,24.5,0,0.31755431,24.1,0,0.56755431,22.1,0,0.61755431
7/29/2018 1:10,NA,NA,0.06755431,24.4,0,0.31755431,24,0,0.56755431,22.1,0,0.61755431
7/29/2018 1:20,NA,NA,0.06755431,24.4,0,0.31755431,24,0,0.56755431,22.2,0,0.61755431
7/29/2018 1:30,NA,NA,0.06755431,24.3,0,0.31755431,24,0,0.56755431,22.2,0,0.61755431
7/29/2018 1:40,NA,NA,0.06755431,24.2,0,0.31755431,23.9,0,0.56755431,22.3,0,0.61755431
7/29/2018 1:50,NA,NA,0.06755431,24.1,0,0.31755431,23.9,0,0.56755431,22.3,0,0.61755431
7/29/2018 10:00,NA,NA,0.06755431,23.3,1097.9,0.31755431,22.5,1722.2,0.56755431,22.3,1722.2,0.61755431
7/29/2018 10:10,NA,NA,0.06755431,23.5,1141,0.31755431,22.5,1808.3,0.56755431,22.3,2066.7,0.61755431
7/29/2018 10:20,NA,NA,0.06755431,23.8,1173.3,0.31755431,22.6,1980.6,0.56755431,22.4,2755.6,0.61755431
7/29/2018 10:30,NA,NA,0.06755431,24,1173.3,0.31755431,22.6,2152.8,0.56755431,22.4,3444.5,0.61755431
7/29/2018 10:40,NA,NA,0.06755431,24.4,1205.6,0.31755431,22.7,2755.6,0.56755431,22.5,2152.8,0.61755431
7/29/2018 10:50,NA,NA,0.06755431,24.6,1237.9,0.31755431,22.7,4305.6,0.56755431,22.5,2927.8,0.61755431
7/29/2018 11:00,NA,NA,0.06755431,24.8,1280.9,0.31755431,22.7,4133.4,0.56755431,22.6,3788.9,0.61755431
7/29/2018 11:10,NA,NA,0.06755431,25,1377.8,0.31755431,22.8,5166.7,0.56755431,22.6,4133.4,0.61755431
7/29/2018 11:20,NA,NA,0.06755431,25.3,1324,0.31755431,22.8,4133.4,0.56755431,22.7,4133.4,0.61755431
7/29/2018 11:30,NA,NA,0.06755431,25.5,1345.5,0.31755431,22.9,3961.1,0.56755431,22.8,4305.6,0.61755431
7/29/2018 11:40,NA,NA,0.06755431,25.8,1377.8,0.31755431,22.9,5166.7,0.56755431,22.8,3616.7,0.61755431
7/29/2018 11:50,NA,NA,0.06755431,26.1,1377.8,0.31755431,23,5166.7,0.56755431,22.8,3788.9,0.61755431
7/29/2018 12:00,NA,NA,0.06755431,26.4,1377.8,0.31755431,23,6544.5,0.56755431,22.8,3961.1,0.61755431
7/29/2018 12:10,NA,NA,0.06755431,26.6,1463.9,0.31755431,23.1,6200,0.56755431,22.9,3616.7,0.61755431
